Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NP	GU271991*	Yes	5	1522	H3N2	06/17/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H16/2009(H3N2)	04/05/2010	
NP	GQ902834*	Yes	5	1566	H1N1	06/18/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H17/2009(H1N1)	04/05/2010	
NP	CY074967	No	5	1538	H3N2	03/25/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H1817/2010(H3N2)	10/28/2010	
NP	CY088802	Yes	5	1498	H1N1	08/17/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2176/2010(H1N1)	01/14/2013	
NP	CY088810	Yes	5	1498	H1N1	08/31/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2283/2010(H1N1)	01/14/2013	
NP	CY088824	Yes	5	1498	H1N1	09/10/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2389/2010(H1N1)	01/14/2013	
NP	GU271967*	Yes	5	1555	H1N1	09/02/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H565/2009(H1N1)	04/05/2010	
NP	CY075007	No	5	1498	H1N1	10/26/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H847/2009	01/14/2013	
NP	FJ912904*	No	5	1543	H3N2	2006	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU23/2006(H3N2)	04/05/2010	
NP	FJ912985	Yes	5	1501	H3N2	2008	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU370/2008(H3N2)	04/13/2010	
NP	FJ912940	Yes	5	1530	H1N1	2006	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU88/2006(H1N1)	04/12/2010	
NP	CY080316	Yes	5	1498	H1N1	01/18/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/H1255/2010	01/14/2013	
NP	EF467815	No	5	1497	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/SP83/2004(H5N1)	06/18/2008	
NP	CY069582	Yes	5	1542	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/WRAIR1720H/2004(H5N1)	08/20/2010	
NP	CY069606	Yes	5	1542	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/WRAIR1723H/2004(H5N1)	08/20/2010	
NP	HQ533870	Yes	5	1497	H1N1	2009	IRD:Human	China	-N/A-	-N/A-	A/Tianjin/15/2009(H1N1)	12/14/2011	
NP	JQ714184	No	5	1497	H1N1	01/08/2011	IRD:Human	China	-N/A-	-N/A-	A/Tianjinhedong/SWL44/2011	04/17/2012	
NP	JQ714178	No	5	1497	H1N1	11/12/2009	IRD:Human	China	-N/A-	-N/A-	A/Tianjinheping/SWL313/2009	04/17/2012	
NP	CY020576	No	5	1529	H1N1	1977	IRD:Human	China	-N/A-	-N/A-	A/Tientsin/78/1977(H1N1)	05/15/2007	
NP	AY210096	No	5	1497	H2N2	1967	IRD:Human	Japan	-N/A-	-N/A-	A/Tokyo/3/67(H2N2)	07/27/2006	
NP	CY045939	Yes	5	1534	H1N1	05/24/2009	IRD:Human	Canada	-N/A-	08-09	A/Toronto/C0270/2009(H1N1)	09/16/2009	
NP	CY045979	Yes	5	1561	H1N1	06/17/2009	IRD:Human	Canada	-N/A-	08-09	A/Toronto/T9842/2009(H1N1)	09/16/2009	
NP	HM101151	Yes	5	1515	H1N1	11/25/2009	IRD:Human	Russia	-N/A-	09-10	A/Tver/IIV-183/2009(H1N1)	04/21/2010	
NP	DQ415327	Yes	5	1497	H1N1	1996	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/130/96(H1N1)	10/31/2006	
NP	DQ415328	Yes	5	1497	H1N1	1997	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/3355/97(H1N1)	10/31/2006	
NP	DQ415331	Yes	5	1497	H3N2	2002	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/3446/02(H3N2)	10/31/2006	
NP	DQ415332	Yes	5	1497	H3N2	2002	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/3565/02(H3N2)	10/31/2006	
NP	DQ415329	No	5	1497	H1N1	1999	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/4845/99(H1N1)	10/31/2006	
NP	DQ415337	Yes	5	1497	H3N2	2004	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/875/04(H3N2)	10/31/2006	
NP	AX350192	Yes	5	1565	H3N2	1972	IRD:Human	Russia	-N/A-	-N/A-	A/Udorn/307/1972(H3N2)	07/27/2006	
NP	CY087327	No	5	1497	H3N2	10/13/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-003/2008	12/14/2011	
NP	CY087335	No	5	1497	H3N2	10/16/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-005/2008	12/14/2011	
NP	CY087421	No	5	1497	H3N2	11/06/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-016/2008	12/14/2011	
NP	CY087469	No	5	1497	H3N2	11/17/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-023/2008	12/14/2011	
NP	CY121411	Yes	5	1540	H3N2	2000	IRD:Human	Russia	-N/A-	-N/A-	A/Ulan Ude/01/2000	07/09/2012	
NP	CY113944	Yes	5	1537	H3N2	11/01/1992	IRD:Human	Sweden	-N/A-	92-93	A/Umea/2000/1992	04/17/2012	
NP	CY045759	Yes	5	1501	H1N1	04/16/1933	IRD:Human	United Kingdom	-N/A-	32-33	A/United Kingdom/1/1933(H1N1)	09/16/2009	
NP	CY121635	Yes	5	1542	H3N2	2007	IRD:Human	Uruguay	-N/A-	-N/A-	A/Uruguay/716/2007	07/09/2012	
NP	CY021912	Yes	5	1531	H1N1	1979	IRD:Human	Russia	-N/A-	-N/A-	A/USSR/46/1979(H1N1)	07/13/2007	
NP	DQ508898	Yes	5	1497	H1N1	1977	IRD:Human	Russia	-N/A-	-N/A-	A/USSR/90/1977(H1N1)	07/27/2006	
NP	CY009287	Yes	5	1538	H1N1	1977	IRD:Human	Russia	-N/A-	-N/A-	A/USSR/92/77(H1N1)	07/27/2006	
NP	KC781404	Yes	5	1497	H1N1	03/08/2010	IRD:Human	USA	Utah	09-10	A/Utah/03/2010	04/09/2013	
NP	KC782201	Yes	5	1497	H1N1	07/25/2009	IRD:Human	USA	Utah	08-09	A/Utah/20/2009	04/09/2013	
NP	CY088646	Yes	5	1515	H1N1	04/03/2010	IRD:Human	India	-N/A-	-N/A-	A/Vadu/NIV1043725/2010	08/23/2011	
NP	GQ396564	No	5	1497	H1N1	04/29/2009	IRD:Human	Spain	-N/A-	08-09	A/Valencia/GP272/2009(H1N1)	07/28/2009	
NP	CY026686	Yes	5	1522	H1N1	01/16/2007	IRD:Human	USA	Vermont	06-07	A/Vermont/UR06-0035/2007(H1N1)	01/18/2008	
NP	CY025814	Yes	5	1521	H1N1	01/22/2007	IRD:Human	USA	Vermont	06-07	A/Vermont/UR06-0051/2007(H1N1)	10/16/2007	
NP	CY025606	Yes	5	1525	H3N2	02/28/2007	IRD:Human	USA	Vermont	06-07	A/Vermont/UR06-0471/2007(H3N2)	10/16/2007	
NP	CY114448	Yes	5	1541	H3N2	1988	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/1/1988	04/17/2012	
NP	AY210072	No	5	1497	H2N2	1959	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/15681/59(H2N2)	07/27/2006	
NP	CY121200	Yes	5	1536	H3N2	1975	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/3/1975	07/09/2012	
NP	AF072545	No	5	1565	H3N2	1975	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/3/75(H3N2)	07/27/2006	
NP	M63753	No	5	1565	H2N2	1968	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/5/1968	03/29/2012	
NP	CY112816	Yes	5	1538	H3N2	07/27/1995	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/75/1995	04/17/2012	
NP	CY062806	Yes	5	1523	H1N1	11/26/2009	IRD:Human	Austria	-N/A-	09-10	A/Vienna/INS142/2009(H1N1)	05/14/2010	
NP	CY062990	Yes	5	1516	H1N1	01/05/2010	IRD:Human	Austria	-N/A-	09-10	A/Vienna/INS179/2010(H1N1)	05/14/2010	
NP	CY128062	No	5	1523	H1	09/04/2009	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/001-1711/2009	11/28/2012	
NP	CY128057	No	5	1541	H1N1	12/17/2009	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/11032011/2009	11/28/2012	
NP	DQ099776	No	5	1504	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/33/2004(H5N1)	07/27/2006	
NP	DQ099779	No	5	1509	H5N1	2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/BL-014/2005(H5N1)	07/27/2006	
NP	DQ099775	No	5	1530	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/HG-178/2004(H5N1)	07/27/2006	
NP	HM114586	Yes	5	1497	H5N1	12/14/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN31388M1/2007(H5N1)	10/14/2010	
NP	HM114618	Yes	5	1497	H5N1	02/21/2008	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN31432M/2008(H5N1)	09/24/2010	
NP	HM114546	Yes	5	1497	H5N1	05/19/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31203A/2007(H5N1)	10/14/2010	
NP	HM114554	Yes	5	1497	H5N1	2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31239/2007(H5N1)	10/14/2010	
NP	HM114562	Yes	5	1497	H5N1	06/09/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31244II/2007(H5N1)	10/14/2010	
NP	HM114570	Yes	5	1497	H5N1	06/19/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31244III/2007(H5N1)	10/14/2010	
NP	HM114594	No	5	1497	H5N1	01/17/2008	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31394II/2008(H5N1)	09/24/2010	
NP	HM114602*	Yes	5	1497	H5N1	02/09/2008	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31412II/2008(H5N1)	09/24/2010	
NP	HM114610	Yes	5	1497	H5N1	02/13/2008	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT31413II/2008(H5N1)	09/24/2010	
NP	CY027942	No	5	1517	H1N1	02/14/2007	IRD:Human	USA	Virginia	06-07	A/Virginia/UR06-0295/2007(H1N1)	01/17/2008	
NP	CY028775	No	5	1520	H1N1	02/20/2007	IRD:Human	USA	Virginia	06-07	A/Virginia/UR06-0361/2007(H1N1)	03/17/2008	
NP	CY026918	Yes	5	1523	H1N1	02/21/2007	IRD:Human	USA	Virginia	06-07	A/Virginia/UR06-0384/2007(H1N1)	01/18/2008	
NP	CY011595	No	5	1521	H3N2	08/09/2000	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/1/2000	03/29/2012	
NP	CY012323	Yes	5	1522	H3N2	09/13/2001	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/105/2001	04/17/2012	
NP	CY013440	Yes	5	1531	H3N2	07/07/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/108/2003	04/17/2012	
NP	CY012371	Yes	5	1531	H3N2	07/06/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/115/2003	03/29/2012	
NP	CY012387	Yes	5	1531	H3N2	06/25/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/122/2003	03/29/2012	
NP	CY013600	No	5	1519	H1N1	09/19/2005	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/14/2005	04/17/2012	
NP	CY013115	Yes	5	1521	H3N2	06/21/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/21/2003	04/17/2012	
NP	CY012707	Yes	5	1530	H3N2	09/05/2004	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/21/2004	04/17/2012	
NP	CY020896	No	5	1530	H3N2	09/03/2004	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/31/2004(H3N2)	05/15/2007	
NP	CY012627	Yes	5	1520	H3N2	08/28/2000	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/4/2000	04/17/2012	
NP	CY013544*	No	5	1522	H3N2	09/23/2004	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/45/2004	04/17/2012	
NP	CY012059	Yes	5	1523	H3N2	08/12/2002	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/51/2002(H3N2)	09/30/2012	
NP	CY011755	Yes	5	1531	H3N2	06/30/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Waikato/61/2003	03/29/2012	
NP	KC781294	Yes	5	1497	H1N1	04/02/2010	IRD:Human	USA	Washington	09-10	A/Washington/01/2010	04/09/2013	
NP	GQ323511	No	5	1497	H1N1	05/07/2009	IRD:Human	USA	Washington	08-09	A/Washington/14/2009(H1N1)	07/09/2009	
NP	GQ894892	No	5	1497	H1N1	2009	IRD:Human	USA	Washington	-N/A-	A/Washington/28/2009(H1N1)	09/16/2009	
NP	GQ894875	No	5	1497	H1N1	2009	IRD:Human	USA	Washington	-N/A-	A/Washington/29/2009(H1N1)	09/16/2009	
NP	KC780055	Yes	5	1497	H1N1	10/26/2009	IRD:Human	USA	Washington	09-10	A/Washington/75/2009	04/09/2013	
NP	CY037330	No	5	1524	H1N1	01/10/2008	IRD:Human	USA	Washington	07-08	A/Washington/AF06/2007(H1N1)	03/04/2009	
NP	CY009455	No	5	1538	H1N1	1943	IRD:Human	USA	Unknown	-N/A-	A/Weiss/43(H1N1)	07/27/2006	
NP	CY121483	Yes	5	1540	H3N2	2004	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/01/2004	07/09/2012	
NP	CY011747	No	5	1521	H3N2	06/24/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/28/2003	04/25/2012	
NP	CY012315	Yes	5	1521	H3N2	08/28/2001	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/34/2001	04/17/2012	
NP	CY015607	Yes	5	1524	H3N2	07/12/2005	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/4/2005(H3N2)	10/31/2006	
NP	CY011015	No	5	1537	H1N1	07/24/2000	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/5/2000	04/17/2012	
NP	CY012379	Yes	5	1526	H3N2	07/16/2003	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/53/2003	04/17/2012	
NP	CY047411	No	5	1510	H1N1	07/31/2006	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/75/2006(H1N1)	10/08/2009	
NP	CY012035	No	5	1521	H3N2	08/20/2002	IRD:Human	New Zealand	-N/A-	-N/A-	A/Wellington/80/2002	04/17/2012	
NP	CY009567	No	5	1522	H3N2	07/04/2001	IRD:Human	New Zealand	-N/A-	-N/A-	A/West Coast/28/2001(H3N2)	07/27/2006	
NP	CY010407	Yes	5	1537	H1N1	07/03/2001	IRD:Human	New Zealand	-N/A-	-N/A-	A/West Coast/33/2001(H1N1)	07/27/2006	
NP	CY016502	Yes	5	1530	H3N2	10/11/2000	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/12/2000(H3N2)	10/31/2006	
NP	CY015679	Yes	5	1531	H3N2	07/11/2001	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/13/2001(H3N2)	10/31/2006	
NP	CY020272	Yes	5	1528	H1N1	06/19/2001	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/18/2001(H1N1)	05/15/2007	
NP	CY019926	Yes	5	1509	H1N1	07/03/2001	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/20/2001(H1N1)	05/15/2007	
NP	CY013227	Yes	5	1525	H3N2	06/25/2002	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/23/2002	04/17/2012	
NP	CY015711	Yes	5	1530	H3N2	07/10/2002	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/25/2002(H3N2)	10/31/2006	
NP	CY017094	Yes	5	1521	H3N2	08/26/2002	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/32/2002(H3N2)	01/16/2007	
NP	CY015799	Yes	5	1531	H3N2	09/17/2003	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/40/2003(H3N2)	10/31/2006	
NP	CY015807	Yes	5	1531	H3N2	09/23/2003	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/41/2003(H3N2)	10/31/2006	
NP	CY015927	Yes	5	1530	H3N2	10/07/2004	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/57/2004(H3N2)	10/31/2006	
NP	CY015959	Yes	5	1524	H3N2	10/14/2004	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/61/2004(H3N2)	10/31/2006	
NP	CY017102	Yes	5	1524	H3N2	08/01/2005	IRD:Human	Australia	-N/A-	-N/A-	A/Western Australia/76/2005(H3N2)	01/16/2007	
NP	EU330203	Yes	5	1497	H1N1	1933	IRD:Human	United Kingdom	-N/A-	-N/A-	A/Wilson-Smith/1933(H1N1)	06/18/2008	
NP	DQ508906	Yes	5	1497	H1N1	1933	IRD:Human	United Kingdom	-N/A-	-N/A-	A/Wilson-Smith/1933(H1N1)	07/27/2006	
NP	CY009607	Yes	5	1537	H1N1	1933	IRD:Human	United Kingdom	-N/A-	-N/A-	A/Wilson-Smith/1933(H1N1)	07/27/2006	
NP	CY121531	Yes	5	1540	H3N2	2007	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/03/2007	07/09/2012	
NP	GQ200271	No	5	1497	H1N1	04/27/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/09/2009(H1N1)	05/26/2009	
NP	AF342819	No	5	1512	H1N1	1998	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/10/98(H1N1)	07/27/2006	
NP	CY121045	No	5	1539	H3N2	2009	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/15/2009	07/09/2012	
NP	JQ348833	No	5	1515	H1N1	12/01/2011	IRD:Human	USA	Wisconsin	11-12	A/Wisconsin/28/2011	04/17/2012	
NP	CY047418	No	5	1518	H3N2	2007	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/3/2007(H3N2)	10/08/2009	
NP	CY026142	Yes	5	1534	H1N1	1976	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/301/1976(H1N1)	10/16/2007	
NP	M63755	No	5	1565	H1N1	1988	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/3523/1988	04/17/2012	
NP	M76610	No	5	1565	H1N1	1988	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/3623/1988	04/17/2012	
NP	CY046526	Yes	5	1522	H1N1	05/04/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D00183/2009(H1N1)	09/16/2009	
NP	CY054686	Yes	5	1523	H1N1	06/03/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D00589/2009(H1N1)	02/05/2010	
NP	CY057457	Yes	5	1523	H1N1	09/21/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D00748/2009(H1N1)	03/29/2010	
NP	CY063302	Yes	5	1516	H1N1	11/19/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D00859/2009(H1N1)	05/14/2010	
NP	CY057865	Yes	5	1523	H1N1	11/15/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D00936/2009(H1N1)	03/29/2010	
NP	CY057961	Yes	5	1523	H1N1	11/27/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D00970/2009(H1N1)	03/29/2010	
NP	CY089955*	No	5	1523	H1N1	06/18/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01039/2009(H1N1)	05/10/2011	
NP	CY046910	Yes	5	1516	H1N1	05/28/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01083/2009(H1N1)	09/16/2009	
NP	CY089907	No	5	1519	H1N1	06/18/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01115/2009(H1N1)	05/10/2011	
NP	CY057737	Yes	5	1523	H1N1	11/05/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D01140/2009(H1N1)	03/29/2010	
NP	CY057529	Yes	5	1523	H1N1	09/28/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01391/2009(H1N1)	03/29/2010	
NP	CY057985	Yes	5	1523	H1N1	12/01/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D01412/2009(H1N1)	03/29/2010	
NP	CY046782	Yes	5	1524	H1N1	05/26/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01894/2009(H1N1)	09/16/2009	
NP	CY052117	Yes	5	1523	H1N1	06/26/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-D01973/2009(H1N1)	12/16/2009	
NP	CY057721	Yes	5	1523	H1N1	11/05/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D02317/2009(H1N1)	03/29/2010	
NP	CY058479	Yes	5	1523	H1N1	12/15/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-D02424/2009(H1N1)	03/30/2010	
NP	CY051522	Yes	5	1523	H1N1	2009	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/629-S0229/2009(H1N1)	11/24/2009	
NP	CY051410	Yes	5	1523	H1N1	06/11/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-S0269/2009(H1N1)	12/28/2009	
NP	CY051418	Yes	5	1523	H1N1	06/15/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-S0280/2009(H1N1)	12/28/2009	
NP	CY051450	Yes	5	1523	H1N1	06/18/2009	IRD:Human	USA	Wisconsin	08-09	A/Wisconsin/629-S0345/2009(H1N1)	12/28/2009	
NP	CY057689	Yes	5	1523	H1N1	10/19/2009	IRD:Human	USA	Wisconsin	09-10	A/Wisconsin/629-S1388/2009(H1N1)	03/27/2010	
NP	CY047397	Yes	5	1513	H3N2	08/31/2005	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/67/2005(H3N2)	10/08/2009	
NP	CY034119	Yes	5	1520	H3N2	2005	IRD:Human	USA	Wisconsin	-N/A-	A/Wisconsin/67/2005(H3N2)	08/13/2008	
NP	CY098662	No	5	1536	H5N1	06/19/2006	IRD:Human	China	-N/A-	-N/A-	A/Xinjiang/1/2006	12/14/2011	
NP	CY114136*	Yes	5	1533	H3N2	1993	IRD:Human	Japan	-N/A-	-N/A-	A/Yamagata/56/1993(H3N2)	05/05/2012	
NP	CY114144*	Yes	5	1537	H3N2	1993	IRD:Human	Japan	-N/A-	-N/A-	A/Yamagata/61/1993(H3N2)	05/05/2012	
NP	CY043562*	Yes	5	1528	H1N1	02/28/2008	IRD:Human	Japan	-N/A-	07-08	A/Yokohama/78/2008(H1N1)	02/10/2010	
NP	HM241711	No	5	1515	H1N1	08/28/2009	IRD:Human	India	-N/A-	-N/A-	A/Ytml/NIV9438/2009	07/27/2011	
NP	CY095729	No	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/10/2009	05/05/2012	
NP	CY095741	No	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/11/2009	05/05/2012	
NP	GQ253487	Yes	5	1556	H1N1	05/31/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/2/2009(H1N1)	06/19/2009	
NP	CY095764	Yes	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/3/2009	05/05/2012	
NP	CY095818	Yes	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/5/2009	04/17/2012	
NP	CY095892	No	5	1497	H1N1	11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/78/2009	04/17/2012	
NP	CY095900	No	5	1497	H1N1	11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/79/2009	04/17/2012	
NP	CY095907	No	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/8/2009	04/17/2012	
NP	CY095913	No	5	1497	H1N1	11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/80/2009	04/17/2012	
NP	CY095921	Yes	5	1497	H1N1	11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/81/2009	04/17/2012	
NP	CY095943	No	5	1497	H1N1	10/11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/84/2009	04/17/2012	
NP	CY095956	No	5	1497	H1N1	10/11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/86/2009	04/17/2012	
NP	CY095972	Yes	5	1497	H1N1	10/11/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/88/2009	04/17/2012	
NP	CY095980	Yes	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/9/2009	04/17/2012	
NP	CY096006	No	5	1497	H1N1	10/12/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/93/2009	04/16/2012	
NP	CY096012	No	5	1497	H1N1	10/12/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/94/2009	04/16/2012	
NP	CY096017	No	5	1497	H1N1	10/12/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/95/2009	04/16/2012	
NP	CY096031	No	5	1497	H1N1	10/12/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/97/2009	04/17/2012	
NP	CY095722	Yes	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/X1/2009	04/17/2012	
NP	CY095749	Yes	5	1497	H1N1	07/09/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhejiang/X2/2009	04/17/2012	
NP	HM230704	Yes	5	1556	H1N1	12/19/2009	IRD:Human	China	-N/A-	-N/A-	A/Zhoushan/52/2009(H1N1)	05/19/2010	
NP	GQ457556	Yes	5	1529	H1N1	06/19/2009	IRD:Human	Canada	-N/A-	08-09	A\Saskatchewan\5131\2009	08/23/2011	
