Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
PA	JX309823	Yes	3	2233	H1N1	10/05/2010	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/TT459/2010	08/16/2012	
PA	CY124816	No	3	2211	H1N1	01/19/2011	IRD:Human	Singapore	-N/A-	-N/A-	A/Singapore/TT58/2011	07/09/2012	
PA	CY112754	Yes	3	2188	H3N2	06/03/1994	IRD:Human	Australia	-N/A-	-N/A-	A/South Austalia/15/1994	04/06/2012	
PA	CY112762	Yes	3	2192	H3N2	06/09/1994	IRD:Human	Australia	-N/A-	-N/A-	A/South Austalia/25/1994	04/06/2012	
PA	CY112529	Yes	3	2192	H3N2	03/05/1992	IRD:Human	Australia	-N/A-	-N/A-	A/South Austalia/8/1992	05/05/2012	
PA	CY020218	Yes	3	2189	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/15/2000(H3N2)	05/15/2007	
PA	CY016600	Yes	3	2189	H3N2	2005	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/18/2005(H3N2)	10/31/2006	
PA	CY017136	Yes	3	2171	H3N2	2005	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/22/2005(H3N2)	01/16/2007	
PA	CY017834	Yes	3	2187	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/39/2000(H1N1)	01/16/2007	
PA	CY016672	Yes	3	2203	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/45/2000(H1N1)	10/31/2006	
PA	CY021762	Yes	3	2189	H1N1	2005	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/51/2005(H1N1)	07/13/2007	
PA	CY020306	Yes	3	2189	H3N2	2005	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/61/2005(H3N2)	05/15/2007	
PA	CY016720	Yes	3	2189	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/62/2000(H3N2)	10/31/2006	
PA	CY016728	Yes	3	2204	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/63/2000(H1N1)	10/31/2006	
PA	CY016752	Yes	3	2196	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/67/2000(H3N2)	10/31/2006	
PA	CY016760	Yes	3	2187	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/68/2000(H3N2)	10/31/2006	
PA	CY017392	Yes	3	2168	H3N2	2000	IRD:Human	Australia	-N/A-	-N/A-	A/South Australia/75/2000(H3N2)	01/16/2007	
PA	CY009209	No	3	2206	H1N1	08/25/2000	IRD:Human	New Zealand	-N/A-	-N/A-	A/South Canterbury/35/2000(H1N1)	07/27/2006	
PA	GQ457472	Yes	3	2151	H1N1	04/26/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/09/2009(H1N1)	08/09/2009	
PA	CY091570	Yes	3	2192	H3N2	01/28/2011	IRD:Human	USA	South Carolina	10-11	A/South Carolina/NHRC0001/2011	06/02/2011	
PA	CY092893	Yes	3	2175	H1N1	01/25/2011	IRD:Human	USA	South Carolina	10-11	A/South Carolina/NHRC0001/2011(H1N1)	07/18/2011	
PA	CY090954	Yes	3	2192	H3N2	11/13/2003	IRD:Human	USA	South Carolina	03-04	A/South Carolina/NHRC0002/2003	06/01/2011	
PA	CY071561	No	3	2151	H1N1	08/01/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WR1324P/2009(H1N1)	09/02/2010	
PA	CY069388	Yes	3	2193	H1N1	03/01/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1116P/2009(H1N1)	08/20/2010	
PA	CY083175	Yes	3	2151	H1N1	07/21/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1500P/2009	03/16/2011	
PA	CY083183*	Yes	3	2151	H1N1	07/22/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1501P/2009	03/16/2011	
PA	CY083199	Yes	3	2151	H1N1	07/22/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1503P/2009	03/16/2011	
PA	CY097883	Yes	3	2151	H1N1	07/17/2009	IRD:Human	USA	South Carolina	08-09	A/South Carolina/WRAIR1645P/2009	04/25/2012	
PA	CY069372	Yes	3	2166	H1N1	03/01/2009	IRD:Human	USA	South Dakota	08-09	A/South Dakota/WRAIR1113P/2009(H1N1)	08/20/2010	
PA	CY069500	Yes	3	2195	H3N2	01/2009	IRD:Human	USA	South Dakota	08-09	A/South Dakota/WRAIR1177P/2009(H3N2)	08/20/2010	
PA	CY044354	Yes	3	2176	H1N1	12/21/2007	IRD:Human	South Korea	-N/A-	07-08	A/South Korea/AF10/2008(H1N1)	08/26/2009	
PA	CY100859	Yes	3	2193	H1N1	01/01/2009	IRD:Human	South Korea	-N/A-	08-09	A/South Korea/WRAIR1238P/2009(H1N1)	12/14/2011	
PA	CY121821	Yes	3	2192	H1N1	2011	IRD:Human	Russia	-N/A-	-N/A-	A/St. Petersburg/100/2011	07/09/2012	
PA	CY035131	Yes	3	2201	H1N1	2006	IRD:Human	Russia	-N/A-	-N/A-	A/St. Petersburg/8/2006(H1N1)	10/20/2008	
PA	CY113346	Yes	3	2192	H3N2	1985	IRD:Human	Sweden	-N/A-	-N/A-	A/Stockholm/10/1985	05/05/2012	
PA	CY113922	Yes	3	2192	H3N2	12/01/1992	IRD:Human	Sweden	-N/A-	92-93	A/Stockholm/13/1992	04/17/2012	
PA	CY112457	Yes	3	2192	H3N2	12/17/1991	IRD:Human	Sweden	-N/A-	91-92	A/Stockholm/20/1991	04/17/2012	
PA	CY113906	Yes	3	2192	H3N2	02/14/1992	IRD:Human	Sweden	-N/A-	91-92	A/Stockholm/7/1992	04/17/2012	
PA	CY112537	Yes	3	2192	H3N2	03/02/1992	IRD:Human	Sweden	-N/A-	91-92	A/Stockholm/8/1992	04/17/2012	
PA	GQ329110	No	3	2151	H1N1	05/06/2009	IRD:Human	France	-N/A-	08-09	A/Strasbourg/2609/2009(H1N1)	07/01/2009	
PA	CY079543	Yes	3	2233	H1N1	10/21/2010	IRD:Human	Switzerland	-N/A-	10-11	A/Switzerland/5165/2010	06/01/2012	
PA	CY079536	No	3	2151	H1N1	12/13/2009	IRD:Human	Switzerland	-N/A-	09-10	A/Switzerland/9356/2009	01/10/2011	
PA	HQ325804	No	3	2151	H3N2	08/11/2007	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/0017/2007	08/23/2011	
PA	HQ325798	No	3	2151	H3N2	07/03/2009	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/237I/2009	08/23/2011	
PA	HQ325818	No	3	2151	H3N2	10/10/2001	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/405A/2001	08/23/2011	
PA	HQ325813	No	3	2151	H3N2	07/21/2003	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/513D/2003	08/23/2011	
PA	HQ325815	No	3	2151	H3N2	09/02/2003	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/907S/2003	08/23/2011	
PA	CY092443	Yes	3	2175	H1N1	11/24/2009	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-02/2009(H1N1)	07/11/2011	
PA	CY092451	Yes	3	2175	H1N1	04/26/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-03/2010(H1N1)	07/11/2011	
PA	CY092459	Yes	3	2175	H1N1	07/13/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-04/2010(H1N1)	07/11/2011	
PA	CY092467	Yes	3	2175	H1N1	08/12/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-05/2010(H1N1)	07/11/2011	
PA	CY092507	Yes	3	2175	H1N1	07/21/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-10/2010(H1N1)	07/11/2011	
PA	CY092531	Yes	3	2175	H1N1	09/13/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-14/2010	07/11/2011	
PA	CY092563	Yes	3	2175	H1N1	09/22/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-18/2010	07/11/2011	
PA	CY098183*	No	3	2175	mixed	07/19/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-21/2010(mixed)	09/16/2011	
PA	CY093154	Yes	3	2175	H1N1	10/08/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-23/2010	07/27/2011	
PA	CY092587	Yes	3	2175	H1N1	10/16/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-25/2010	07/11/2011	
PA	CY092595	Yes	3	2175	H1N1	10/12/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-26/2010	07/11/2011	
PA	CY093106	Yes	3	2175	H1N1	10/19/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-27/2010(H1N1)	07/18/2011	
PA	CY092603	Yes	3	2175	H1N1	10/09/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-28/2010	07/11/2011	
PA	CY092390	Yes	3	2175	H1N1	10/17/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-29/2010	07/11/2011	
PA	CY092611	Yes	3	2175	H1N1	10/03/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-30/2010	07/11/2011	
PA	CY092398	Yes	3	2175	H1N1	10/06/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-32/2010	07/11/2011	
PA	CY098194*	No	3	2172	mixed	11/10/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-33/2010(mixed)	09/16/2011	
PA	CY092675	Yes	3	2193	H1N1	10/02/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-42/2010	07/11/2011	
PA	CY092406	Yes	3	2175	H1N1	09/14/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-46/2010	07/11/2011	
PA	CY092414	Yes	3	2175	H1N1	09/16/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-48/2010	07/11/2011	
PA	CY092707	Yes	3	2175	H1N1	09/20/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-50/2010	07/11/2011	
PA	CY092723	Yes	3	2175	H1N1	10/05/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-52/2010	07/11/2011	
PA	CY092731	Yes	3	2175	H1N1	10/11/2010	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-53/2010(H1N1)	07/11/2011	
PA	CY092861	Yes	3	2175	H1N1	01/10/2011	IRD:Human	Australia	-N/A-	-N/A-	A/Sydney/DD3-58/2011	07/18/2011	
PA	CY071409	Yes	3	2151	H1N1	09/01/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taipei/WR0194N/2009(H1N1)	09/02/2010	
PA	CY071625*	No	3	2151	H1N1	10/21/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taipei/WR1472T/2009(H1N1)	09/02/2010	
PA	CY071633	Yes	3	2151	H1N1	10/21/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taipei/WR1485T/2009(H1N1)	09/02/2010	
PA	CY071641	No	3	2151	H1N1	10/19/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taipei/WR1489N/2009(H1N1)	09/02/2010	
PA	CY073103	Yes	3	2151	H1N1	12/02/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taipei/WRAIR1470T/2009(H1N1)	09/02/2010	
PA	CY008217	Yes	3	2189	H3N2	09/18/2004	IRD:Human	New Zealand	-N/A-	-N/A-	A/Tairawhiti/223/2004(H3N2)	07/27/2006	
PA	HQ292024	Yes	3	2151	H1N1	05/24/2006	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/0045/2006	07/18/2011	
PA	DQ508872	Yes	3	2151	H1N1	1986	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/01/1986(H1N1)	07/27/2006	
PA	HQ292027	Yes	3	2151	H1N1	10/16/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/0258/2008	07/18/2011	
PA	HQ292023	Yes	3	2151	H1N1	02/14/2006	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/0586/2006	07/18/2011	
PA	AY210198	No	3	2151	H3N2	1969	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1/69(H3N2)	07/27/2006	
PA	HQ292032	Yes	3	2151	H1N1	10/29/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/10103/2008	07/18/2011	
PA	JN187259	Yes	3	2151	H1N1	01/08/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1018/2011	01/25/2012	
PA	HQ292034	Yes	3	2151	H1N1	01/13/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1026/2009	07/18/2011	
PA	CY045225	No	3	2171	H1N1	06/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/115/2009(H1N1)	09/16/2009	
PA	HQ292033	Yes	3	2151	H1N1	12/01/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/11526/2008	07/18/2011	
PA	JN187254	Yes	3	2151	H1N1	05/05/2010	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1164/2010	01/25/2012	
PA	JN187252	Yes	3	2151	H1N1	12/18/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/11706/2009	01/25/2012	
PA	CY045241	Yes	3	2205	H1N1	06/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/137/2009(H1N1)	09/16/2009	
PA	HQ695919	Yes	3	2233	H1N1	06/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/14/2009	12/22/2010	
PA	CY040135	No	3	2151	H3N2	07/03/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1452/2007(H3N2)	05/26/2009	
PA	JN187266	Yes	3	2151	H1N1	01/27/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1749/2011	01/25/2012	
PA	HQ292044	Yes	3	2151	H1N1	06/30/2006	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/192/2006	07/18/2011	
PA	DQ508880	Yes	3	2151	H2N2	1964	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/1964(H2N2)	07/27/2006	
PA	JN187267	Yes	3	2151	H1N1	02/01/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/2883/2011	01/25/2012	
PA	AY210202	No	3	2151	H3N2	1971	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3/71(H3N2)	07/27/2006	
PA	JN187268	Yes	3	2151	H1N1	02/03/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3697/2011	01/25/2012	
PA	HQ292025	Yes	3	2151	H1N1	03/19/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/3700/2007	07/18/2011	
PA	CY040143	Yes	3	2170	H1N1	12/31/1999	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/5072/1999(H1N1)	05/26/2009	
PA	HQ292038	Yes	3	2151	H1N1	01/21/2005	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/5524/2005	07/18/2011	
PA	HQ292021	Yes	3	2151	H1N1	12/08/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/5858/2008	07/18/2011	
PA	JN187262	Yes	3	2151	H1N1	01/17/2011	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/67/2011	01/25/2012	
PA	HQ292043	Yes	3	2151	H1N1	10/13/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/6723/2008	07/18/2011	
PA	CY039404	Yes	3	2193	H3N2	01/02/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/70002/2007(H3N2)	06/19/2009	
PA	CY040103	Yes	3	2172	H3N2	01/15/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/70120/2008(H3N2)	05/26/2009	
PA	CY040111	Yes	3	2158	H1N1	01/16/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/70132/2008(H1N1)	05/26/2009	
PA	CY040119	Yes	3	2164	H1N1	01/21/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/70167/2008(H1N1)	05/26/2009	
PA	CY040063	Yes	3	2195	H1N1	08/29/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/71720/2007(H1N1)	05/26/2009	
PA	CY040127	No	3	2151	H3N2	10/22/2007	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/72106/2007(H3N2)	05/26/2009	
PA	HQ292042	Yes	3	2151	H1N1	11/11/2008	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/9042/2008	07/18/2011	
PA	JN187243	Yes	3	2151	H1N1	09/09/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/937/2009	01/25/2012	
PA	CY044195	Yes	3	2151	H1N1	05/19/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/T0724/2009(H1N1)	08/13/2009	
PA	CY044203	Yes	3	2151	H1N1	05/22/2009	IRD:Human	Taiwan	-N/A-	-N/A-	A/Taiwan/T1338/2009(H1N1)	08/13/2009	
PA	CY063016	Yes	3	2169	H1N1	01/07/2010	IRD:Human	Estonia	-N/A-	09-10	A/Tallinn/INS183/2010(H1N1)	05/14/2010	
PA	CY073738	Yes	3	2175	H1N1	02/05/2010	IRD:Human	Estonia	-N/A-	09-10	A/Tallinn/INS431/2010(H1N1)	09/10/2010	
PA	CY032282	Yes	3	2190	H2N2	1967	IRD:Human	Uzbekistan	-N/A-	-N/A-	A/Tashkent/1046/1967(H2N2)	06/18/2008	
PA	CY104867	Yes	3	2206	H1N1	07/28/2006	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN182/2006	04/17/2012	
PA	CY105355	Yes	3	2206	H1N1	06/14/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN334/2005	04/17/2012	
PA	CY105763	Yes	3	2192	H3N2	06/25/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN341/2007	04/17/2012	
PA	CY104241	Yes	3	2192	H3N2	08/11/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN360/2005	04/17/2012	
PA	CY105411	Yes	3	2192	H3N2	08/20/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN368/2005	04/17/2012	
PA	CY104249	Yes	3	2206	H1N1	08/25/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN371/2005	04/17/2012	
PA	CY105419	Yes	3	2192	H3N2	08/30/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN380/2005	04/17/2012	
PA	CY105427	Yes	3	2192	H3N2	09/26/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN388/2005	04/17/2012	
PA	CY105451	Yes	3	2192	H3N2	10/13/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN405/2005	04/17/2012	
PA	CY105467	Yes	3	2192	H3N2	10/17/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN410/2005	04/17/2012	
PA	KC782142	Yes	3	2151	H1N1	02/23/2010	IRD:Human	USA	Tennessee	09-10	A/Tennessee/01/2010	04/09/2013	
PA	CY041540	No	3	2151	H1N1	05/01/2009	IRD:Human	USA	Tennessee	08-09	A/Tennessee/1-560/2009(H1N1)	06/09/2009	
PA	CY028208	Yes	3	2200	H1N1	01/22/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0055/2007(H1N1)	01/17/2008	
PA	CY028112	Yes	3	2189	H1N1	01/25/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0076/2007(H1N1)	01/17/2008	
PA	CY026512	Yes	3	2200	H1N1	01/26/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0087/2007(H1N1)	01/18/2008	
PA	CY027120	Yes	3	2193	H1N1	02/02/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0152/2007(H1N1)	01/18/2008	
PA	CY031145	No	3	2168	H1N1	02/12/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0236/2007(H1N1)	06/18/2008	
PA	CY027424	Yes	3	2181	H1N1	02/13/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0262/2007(H1N1)	01/02/2008	
PA	CY037780	Yes	3	2195	H1N1	02/20/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0379/2007(H1N1)	03/10/2009	
PA	CY027640	Yes	3	2196	H1N1	02/22/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0388/2007(H1N1)	01/02/2008	
PA	CY027736	Yes	3	2183	H1N1	03/05/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0508/2007(H1N1)	01/02/2008	
PA	CY028096	Yes	3	2188	H1N1	03/05/2007	IRD:Human	Lebanon	-N/A-	-N/A-	A/Tennessee/UR06-0523/2007(H1N1)	01/17/2008	
PA	CY062944	Yes	3	2169	H1N1	12/16/2009	IRD:Human	Spain	-N/A-	09-10	A/Terrassa/INS172/2009(H1N1)	05/14/2010	
PA	CY062960	Yes	3	2169	H1N1	12/24/2009	IRD:Human	Spain	-N/A-	09-10	A/Terrassa/INS174/2009(H1N1)	05/14/2010	
PA	CY009321	Yes	3	2206	H1N1	1991	IRD:Human	USA	Texas	-N/A-	A/Texas/36/91(H1N1)	07/27/2006	
PA	CY051892	Yes	3	2175	H1N1	06/11/2009	IRD:Human	USA	Texas	08-09	A/Texas/42114261/2009(H1N1)	02/08/2010	
PA	CY051860	Yes	3	2175	H1N1	06/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/42122969/2009(H1N1)	02/08/2010	
PA	CY051844	Yes	3	2175	H1N1	06/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/42123701/2009(H1N1)	02/08/2010	
PA	CY052319	Yes	3	2175	H1N1	06/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/42132413/2009(H1N1)	02/08/2010	
PA	CY052396	Yes	3	2175	H1N1	06/14/2009	IRD:Human	USA	Texas	08-09	A/Texas/42142537/2009(H1N1)	02/08/2010	
PA	CY052215	Yes	3	2165	H1N1	06/16/2009	IRD:Human	USA	Texas	08-09	A/Texas/42163291/2009(H1N1)	02/08/2010	
PA	CY051852	Yes	3	2175	H1N1	06/19/2009	IRD:Human	USA	Texas	08-09	A/Texas/42191653/2009(H1N1)	02/08/2010	
PA	CY052420	Yes	3	2175	H1N1	06/19/2009	IRD:Human	USA	Texas	08-09	A/Texas/42192947/2009(H1N1)	02/09/2010	
PA	CY052207	Yes	3	2175	H1N1	06/30/2009	IRD:Human	USA	Texas	08-09	A/Texas/42303371/2009(H1N1)	02/09/2010	
PA	CY052255	Yes	3	2175	H1N1	07/14/2009	IRD:Human	USA	Texas	08-09	A/Texas/43143450/2009(H1N1)	02/09/2010	
PA	CY052380	Yes	3	2175	H1N1	07/20/2009	IRD:Human	USA	Texas	08-09	A/Texas/43200999/2009(H1N1)	02/09/2010	
PA	CY051828	Yes	3	2175	H1N1	07/24/2009	IRD:Human	USA	Texas	08-09	A/Texas/43242018/2009(H1N1)	02/09/2010	
PA	CY052676	Yes	3	2172	H1N1	08/31/2009	IRD:Human	USA	Texas	08-09	A/Texas/44313703/2009(H1N1)	02/09/2010	
PA	CY052780	Yes	3	2172	H1N1	09/02/2009	IRD:Human	USA	Texas	08-09	A/Texas/45021632/2009(H1N1)	02/09/2010	
PA	CY052940	Yes	3	2172	H1N1	09/03/2009	IRD:Human	USA	Texas	08-09	A/Texas/45032753/2009(H1N1)	02/09/2010	
PA	CY052644	Yes	3	2172	H1N1	09/06/2009	IRD:Human	USA	Texas	08-09	A/Texas/45062584/2009(H1N1)	02/08/2010	
PA	CY052692	Yes	3	2172	H1N1	09/07/2009	IRD:Human	USA	Texas	08-09	A/Texas/45071524/2009(H1N1)	02/08/2010	
PA	CY052796	Yes	3	2172	H1N1	09/07/2009	IRD:Human	USA	Texas	08-09	A/Texas/45072273/2009(H1N1)	02/08/2010	
PA	CY052660	Yes	3	2172	H1N1	09/09/2009	IRD:Human	USA	Texas	08-09	A/Texas/45093846/2009(H1N1)	02/08/2010	
PA	CY052900	Yes	3	2172	H1N1	09/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/45102952/2009(H1N1)	02/08/2010	
PA	CY052492	Yes	3	2175	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45122036/2009(H1N1)	02/09/2010	
PA	CY052444	Yes	3	2175	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45122538/2009(H1N1)	02/09/2010	
PA	CY052564	Yes	3	2175	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45122722/2009(H1N1)	02/09/2010	
PA	CY052804	Yes	3	2171	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45131576/2009(H1N1)	02/09/2010	
PA	CY052580	Yes	3	2175	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45131774/2009(H1N1)	02/10/2010	
PA	CY052588	Yes	3	2175	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45132647/2009(H1N1)	02/10/2010	
PA	CY058059	Yes	3	2169	H1N1	10/18/2009	IRD:Human	USA	Texas	09-10	A/Texas/46181235/2009(H1N1)	03/29/2010	
PA	CY058697	Yes	3	2169	H1N1	10/19/2009	IRD:Human	USA	Texas	09-10	A/Texas/461917783/2009(H1N1)	04/05/2010	
PA	CY060800	Yes	3	2175	H1N1	10/22/2009	IRD:Human	USA	Texas	09-10	A/Texas/46223444/2009(H1N1)	04/21/2010	
PA	CY060824	Yes	3	2175	H1N1	10/23/2009	IRD:Human	USA	Texas	09-10	A/Texas/46233104/2009(H1N1)	04/21/2010	
PA	CY060832	Yes	3	2175	H1N1	10/24/2009	IRD:Human	USA	Texas	09-10	A/Texas/46240925/2009(H1N1)	04/21/2010	
PA	CY134737	Yes	3	2192	H3N2	11/03/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_1/2012	03/18/2013	
PA	CY134793	Yes	3	2192	H3N2	11/20/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_10/2012	03/18/2013	
PA	CY134801	Yes	3	2192	H3N2	11/20/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_11/2012	03/18/2013	
PA	CY134825	Yes	3	2192	H3N2	11/21/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_14/2012	03/18/2013	
PA	CY134841	Yes	3	2192	H3N2	11/24/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_16/2012	03/18/2013	
PA	CY134865	Yes	3	2192	H3N2	11/25/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_19/2012	03/18/2013	
PA	CY134897	Yes	3	2192	H3N2	11/25/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_23/2012	03/18/2013	
PA	CY134905	Yes	3	2192	H3N2	11/26/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_24/2012	03/18/2013	
PA	CY134913	Yes	3	2192	H3N2	11/26/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_25/2012	03/18/2013	
