Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NS1	CY105882	Yes	8	862	H3N2	01/10/2006	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/HCM52/2006	04/17/2012	
NS1	CY105474	Yes	8	860	H3N2	06/14/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN332/2005	04/17/2012	
NS1	CY105354	Yes	8	863	H1N1	06/14/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN334/2005	04/17/2012	
NS1	CY105418	Yes	8	863	H3N2	08/30/2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/TayNguyen/TN380/2005	04/17/2012	
NS1	AY210288	No	8	838	H3N2	1968	IRD:Human	Iran	-N/A-	-N/A-	A/Tehran/101/68(H3N2)	07/27/2006	
NS1	FJ769890*	No	8	804	H3N2	02/26/2007	IRD:Human	Iran	-N/A-	-N/A-	A/Tehran/556/2007(H3N2)	02/08/2010	
NS1	CY028111	Yes	8	847	H1N1	01/25/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0076/2007(H1N1)	01/17/2008	
NS1	CY028079	Yes	8	841	H1N1	01/26/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0080/2007(H1N1)	01/17/2008	
NS1	CY027063	Yes	8	847	H1N1	02/02/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0151/2007(H1N1)	01/18/2008	
NS1	CY027479	Yes	8	838	H1N1	02/12/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0234/2007(H1N1)	01/02/2008	
NS1	CY031144	No	8	847	H1N1	02/12/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0236/2007(H1N1)	06/18/2008	
NS1	CY028007	Yes	8	846	H1N1	02/15/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0312/2007(H1N1)	01/17/2008	
NS1	CY027455	Yes	8	841	H1N1	02/26/2007	IRD:Human	USA	Tennessee	06-07	A/Tennessee/UR06-0414/2007(H1N1)	01/02/2008	
NS1	CY028095	Yes	8	844	H1N1	03/05/2007	IRD:Human	Lebanon	-N/A-	-N/A-	A/Tennessee/UR06-0523/2007(H1N1)	01/17/2008	
NS1	CY062951	Yes	8	844	H1N1	12/17/2009	IRD:Human	Spain	-N/A-	09-10	A/Terrassa/INS173/2009(H1N1)	05/14/2010	
NS1	CY062967	Yes	8	844	H1N1	12/23/2009	IRD:Human	Spain	-N/A-	09-10	A/Terrassa/INS175/2009(H1N1)	05/14/2010	
NS1	CY129890	Yes	8	865	H1N1	02/21/2011	IRD:Human	Belgium	-N/A-	10-11	A/Tessenderlo/INS604/2011	01/14/2013	
NS1	GQ122093	Yes	8	863	H1N1	04/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/15/2009(H1N1)	06/05/2009	
NS1	CY020569	Yes	8	844	H1N1	1986	IRD:Human	USA	Texas	-N/A-	A/Texas/2922-3/1986(H1N1)	05/15/2007	
NS1	GQ323539	No	8	863	H1N1	05/08/2009	IRD:Human	USA	Texas	08-09	A/Texas/35/2009(H1N1)	07/09/2009	
NS1	CY009320	Yes	8	861	H1N1	1991	IRD:Human	USA	Texas	-N/A-	A/Texas/36/91(H1N1)	07/27/2006	
NS1	CY051843	Yes	8	850	H1N1	06/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/42123701/2009(H1N1)	02/08/2010	
NS1	CY052310	Yes	8	850	H1N1	06/25/2009	IRD:Human	USA	Texas	08-09	A/Texas/42254309/2009(H1N1)	02/09/2010	
NS1	CY052875	Yes	8	850	H1N1	08/15/2009	IRD:Human	USA	Texas	08-09	A/Texas/44151841/2009(H1N1)	02/09/2010	
NS1	CY052771	Yes	8	850	H1N1	08/28/2009	IRD:Human	USA	Texas	08-09	A/Texas/44282651/2009(H1N1)	02/09/2010	
NS1	CY052222	Yes	8	850	H1N1	08/30/2009	IRD:Human	USA	Texas	08-09	A/Texas/44301765/2009(H1N1)	02/09/2010	
NS1	CY052859	Yes	8	850	H1N1	09/02/2009	IRD:Human	USA	Texas	08-09	A/Texas/45023717/2009(H1N1)	02/09/2010	
NS1	CY052883	Yes	8	850	H1N1	09/02/2009	IRD:Human	USA	Texas	08-09	A/Texas/45024243/2009(H1N1)	02/09/2010	
NS1	CY052611	Yes	8	850	H1N1	09/03/2009	IRD:Human	USA	Texas	08-09	A/Texas/45034157/2009(H1N1)	02/09/2010	
NS1	CY052643	Yes	8	850	H1N1	09/06/2009	IRD:Human	USA	Texas	08-09	A/Texas/45062584/2009(H1N1)	02/08/2010	
NS1	CY052691	Yes	8	844	H1N1	09/07/2009	IRD:Human	USA	Texas	08-09	A/Texas/45071524/2009(H1N1)	02/08/2010	
NS1	CY052795	Yes	8	850	H1N1	09/07/2009	IRD:Human	USA	Texas	08-09	A/Texas/45072273/2009(H1N1)	02/08/2010	
NS1	CY052659	Yes	8	850	H1N1	09/09/2009	IRD:Human	USA	Texas	08-09	A/Texas/45093846/2009(H1N1)	02/08/2010	
NS1	CY052899	Yes	8	850	H1N1	09/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/45102952/2009(H1N1)	02/08/2010	
NS1	CY052523	Yes	8	850	H1N1	09/10/2009	IRD:Human	USA	Texas	08-09	A/Texas/45104048/2009(H1N1)	02/09/2010	
NS1	CY052499	Yes	8	850	H1N1	09/11/2009	IRD:Human	USA	Texas	08-09	A/Texas/45113371/2009(H1N1)	02/09/2010	
NS1	CY052931	Yes	8	850	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45121004/2009(H1N1)	02/09/2010	
NS1	CY052443	Yes	8	850	H1N1	09/12/2009	IRD:Human	USA	Texas	08-09	A/Texas/45122538/2009(H1N1)	02/09/2010	
NS1	CY052835	Yes	8	850	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45131305/2009(H1N1)	02/09/2010	
NS1	CY052579	Yes	8	850	H1N1	09/13/2009	IRD:Human	USA	Texas	08-09	A/Texas/45131774/2009(H1N1)	02/10/2010	
NS1	CY052715	Yes	8	850	H1N1	09/14/2009	IRD:Human	USA	Texas	08-09	A/Texas/45140902/2009(H1N1)	02/10/2010	
NS1	CY058712	Yes	8	844	H1N1	10/19/2009	IRD:Human	USA	Texas	09-10	A/Texas/46193311/2009(H1N1)	04/05/2010	
NS1	CY060783	Yes	8	850	H1N1	10/22/2009	IRD:Human	USA	Texas	09-10	A/Texas/46221665/2009(H1N1)	04/21/2010	
NS1	CY134792	Yes	8	865	H3N2	11/20/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_10/2012	03/18/2013	
NS1	CY134800	Yes	8	851	H3N2	11/20/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_11/2012	03/18/2013	
NS1	CY134808	Yes	8	865	H3N2	11/20/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_12/2012	03/18/2013	
NS1	CY134840	Yes	8	865	H3N2	11/24/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_16/2012	03/18/2013	
NS1	CY134848	Yes	8	865	H3N2	11/24/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_17/2012	03/18/2013	
NS1	CY134864	Yes	8	851	H3N2	11/25/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_19/2012	03/18/2013	
NS1	CY134744	Yes	8	865	H3N2	11/04/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_2/2012	03/18/2013	
NS1	CY134880	Yes	8	851	H3N2	11/25/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_21/2012	03/18/2013	
NS1	CY134888	Yes	8	865	H3N2	11/25/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_22/2012	03/18/2013	
NS1	CY135016	Yes	8	865	H3N2	11/30/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_39/2012	03/18/2013	
NS1	CY135064	Yes	8	865	H3N2	12/04/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_46/2012	03/18/2013	
NS1	CY135072	Yes	8	865	H3N2	12/04/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_47/2012	03/18/2013	
NS1	CY135088	Yes	8	865	H3N2	12/06/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_49/2012	03/18/2013	
NS1	CY134768	Yes	8	865	H3N2	11/14/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_5/2012	03/18/2013	
NS1	CY135112	Yes	8	865	H1N1	12/06/2012	IRD:Human	USA	Texas	12-13	A/Texas/JMM_52/2012	03/18/2013	
NS1	CY060847	Yes	8	850	H1N1	11/02/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS356/2009(H1N1)	04/21/2010	
NS1	CY060855	Yes	8	850	H1N1	11/04/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS358/2009(H1N1)	04/21/2010	
NS1	CY060943	Yes	8	850	H1N1	11/21/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS373/2009(H1N1)	04/21/2010	
NS1	CY058720	Yes	8	850	H1N1	11/23/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS375/2009(H1N1)	04/05/2010	
NS1	CY058728	Yes	8	850	H1N1	11/24/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS376/2009(H1N1)	04/05/2010	
NS1	CY061007	Yes	8	850	H1N1	12/06/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS386/2009(H1N1)	04/21/2010	
NS1	CY061023	Yes	8	850	H1N1	12/11/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS388/2009(H1N1)	04/21/2010	
NS1	CY061047	Yes	8	850	H1N1	12/23/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS391/2009(H1N1)	04/21/2010	
NS1	CY061055	Yes	8	850	H1N1	12/25/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS392/2009(H1N1)	04/21/2010	
NS1	CY061063	Yes	8	850	H1N1	12/27/2009	IRD:Human	USA	Texas	09-10	A/Texas/JMS393/2009(H1N1)	04/21/2010	
NS1	CY061143	Yes	8	850	H1N1	01/11/2010	IRD:Human	USA	Texas	09-10	A/Texas/JMS407/2010(H1N1)	05/10/2011	
NS1	CY061183	Yes	8	850	H1N1	02/01/2010	IRD:Human	USA	Texas	09-10	A/Texas/JMS412/2010(H1N1)	05/10/2011	
NS1	CY091137	Yes	8	860	H3N2	02/16/2005	IRD:Human	USA	Texas	04-05	A/Texas/NHRC0001/2005(H3N2)	06/01/2011	
NS1	CY091041	Yes	8	860	H3N2	02/13/2006	IRD:Human	USA	Texas	05-06	A/Texas/NHRC0001/2006(H3N2)	06/02/2011	
NS1	CY091073	Yes	8	860	H3N2	04/04/2006	IRD:Human	USA	Texas	05-06	A/Texas/NHRC0002/2006(H3N2)	06/02/2011	
NS1	CY027183	Yes	8	848	H1N1	02/06/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0176/2007(H1N1)	01/02/2008	
NS1	CY028223	Yes	8	849	H1N1	02/26/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0420/2007(H1N1)	01/17/2008	
NS1	CY025567	Yes	8	848	H1N1	02/27/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0461/2007(H1N1)	10/16/2007	
NS1	CY025449	Yes	8	851	H1N1	03/01/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0467/2007(H1N1)	10/16/2007	
NS1	CY025751	Yes	8	848	H3N2	03/02/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0480/2007(H3N2)	10/16/2007	
NS1	CY025591	Yes	8	850	H1N1	03/06/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0526/2007(H1N1)	10/16/2007	
NS1	CY026335	Yes	8	851	H1N1	03/06/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0540/2007(H1N1)	01/18/2008	
NS1	CY025551	Yes	8	849	H1N1	03/07/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0563/2007(H1N1)	10/16/2007	
NS1	CY026279	Yes	8	846	H3N2	03/09/2007	IRD:Human	USA	Texas	06-07	A/Texas/UR06-0566/2007(H3N2)	10/16/2007	
NS1	CY100800	Yes	8	845	H1N1	03/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1115P/2009(H1N1)	12/14/2011	
NS1	CY100816	Yes	8	845	H1N1	06/01/2009	IRD:Human	USA	Texas	08-09	A/Texas/WRAIR1118P/2009(H1N1)	12/14/2011	
NS1	AY626146	Yes	8	902	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/1(KAN-1)/2004(H5N1)	07/27/2006	
NS1	AY627894	Yes	8	885	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/2(SP-33)/2004(H5N1)	07/27/2006	
NS1	EF101751	No	8	846	H1N1	07/14/2005	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/271/2005(H1N1)	09/12/2007	
NS1	AY627888	Yes	8	853	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/5(KK-494)/2004(H5N1)	07/27/2006	
NS1	DQ360842	Yes	8	851	H5N1	2005	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/676/2005(H5N1)	07/27/2006	
NS1	CY080311	No	8	843	H1N1	01/26/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/C602/2010(H1N1)	01/14/2013	
NS1	FJ913002*	Yes	8	869	H3N2	2008	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-1101/2008(H3N2)	04/05/2010	
NS1	GQ902813*	Yes	8	879	H3N2	06/23/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B110/2009(H3N2)	04/05/2010	
NS1	GU271978*	Yes	8	838	H3N2	10/30/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B1672/2009(H3N2)	04/05/2010	
NS1	GU271986*	Yes	8	868	H3N2	11/10/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B1697/2009(H3N2)	04/05/2010	
NS1	GU271962*	Yes	8	877	H1N1	07/02/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B267/2009(H1N1)	04/05/2010	
NS1	CY089441	Yes	8	841	H1N1	11/04/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B4339/2010(H1N1)	01/14/2013	
NS1	GU183803*	Yes	8	839	H1N1	07/10/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-B589/2009(H1N1)	04/05/2010	
NS1	CY081141	No	8	814	H1N1	08/25/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-C1099/2010	02/08/2011	
NS1	CY081153	No	8	764	H1N1	09/07/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-C1151/2010	02/17/2011	
NS1	CY080327	Yes	8	843	H1N1	03/20/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H1786/2010(H1N1)	01/14/2013	
NS1	CY074970	No	8	888	H3N2	03/25/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H1817/2010(H3N2)	10/28/2010	
NS1	CY080343	Yes	8	843	H1N1	03/31/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H1821/2010(H1N1)	01/14/2013	
NS1	GU183819*	Yes	8	868	H1N1	07/16/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H223/2009(H1N1)	04/05/2010	
NS1	CY088812	Yes	8	843	H1N1	08/31/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2283/2010(H1N1)	01/14/2013	
NS1	CY081207*	No	8	816	H1N1	09/02/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2295/2010	02/17/2011	
NS1	CY081213*	No	8	816	H1N1	09/02/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2301/2010	02/17/2011	
NS1	CY088826	Yes	8	843	H1N1	09/10/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2389/2010(H1N1)	01/14/2013	
NS1	CY088842	Yes	8	843	H1N1	09/25/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2543/2010(H1N1)	01/14/2013	
NS1	CY089451	Yes	8	845	H1N1	09/27/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H2548/2010	01/14/2013	
NS1	GQ866945	No	8	855	H1N1	07/2009	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU-H276/2009(H1N1)	09/16/2009	
NS1	FJ912966	Yes	8	857	H3N2	2007	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU280/2007(H3N2)	04/13/2010	
NS1	FJ912972	Yes	8	857	H3N2	2007	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU282/2007(H3N2)	04/13/2010	
NS1	FJ912912	Yes	8	851	H1N1	2006	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU32/2006(H1N1)	04/12/2010	
NS1	FJ912980	Yes	8	865	H3N2	2008	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU356/2008(H3N2)	04/13/2010	
NS1	FJ912918	Yes	8	849	H1N1	2006	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/CU44/2006(H1N1)	04/12/2010	
NS1	CY080319	Yes	8	843	H1N1	01/18/2010	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/H1255/2010	01/14/2013	
NS1	GQ466182*	No	8	891	H5N1	08/10/2006	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/NBL1/2006(H5N1)	10/14/2010	
NS1	DQ885621*	No	8	726	H5N1	2005	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/NS49/2005(H5N1)	07/13/2009	
NS1	EF467816	No	8	823	H5N1	2004	IRD:Human	Thailand	-N/A-	-N/A-	A/Thailand/SP83/2004(H5N1)	06/18/2008	
NS1	HQ533873	Yes	8	890	H1N1	2009	IRD:Human	China	-N/A-	-N/A-	A/Tianjin/15/2009(H1N1)	12/14/2011	
NS1	JQ714208	No	8	730	H1N1	01/08/2011	IRD:Human	China	-N/A-	-N/A-	A/Tianjinhedong/SWL44/2011	04/17/2012	
NS1	JQ714205	No	8	730	H1N1	12/30/2009	IRD:Human	China	-N/A-	-N/A-	A/Tianjinjinnan/SWL4141/2009	04/17/2012	
NS1	AB704490	Yes	8	838	H1N1	01/12/2010	IRD:Human	Japan	-N/A-	09-10	A/Tochigi/10/2010	07/25/2012	
NS1	AF038275	No	8	838	H3N2	1995	IRD:Human	Japan	-N/A-	-N/A-	A/Tochigi/44/95(H3N2)	07/27/2006	
NS1	AY210183	No	8	838	H2N2	1967	IRD:Human	Japan	-N/A-	-N/A-	A/Tokyo/3/67(H2N2)	07/27/2006	
NS1	CY049752	Yes	8	890	H3N2	2007	IRD:Human	Japan	-N/A-	-N/A-	A/Tokyo/Ut-Sk-1/2007(H3N2)	03/02/2010	
NS1	GU367321	Yes	8	871	H1N1	2009	IRD:Human	Russia	-N/A-	-N/A-	A/Tomsk/07/2009(H1N1)	01/02/2010	
NS1	GQ502910	No	8	849	H1N1	07/03/2009	IRD:Human	Canada	-N/A-	08-09	A/Toronto/R8557/2009(H1N1)	09/16/2009	
NS1	CY045958	Yes	8	892	H1N1	07/07/2009	IRD:Human	Canada	-N/A-	08-09	A/Toronto/T0106/2009(H1N1)	09/16/2009	
NS1	AY210308	No	8	838	H3N2	1970	IRD:Human	Trinidad and Tobago	-N/A-	-N/A-	A/Trinidad/697/70(H3N2)	07/27/2006	
NS1	CY100912	Yes	8	845	H1N1	12/26/2008	IRD:Human	Peru	-N/A-	-N/A-	A/Trujillo/WRAIR1701P/2008(H1N1)	12/14/2011	
NS1	CY083627	Yes	8	838	H1N1	06/24/2009	IRD:Human	Peru	-N/A-	-N/A-	A/Trujillo/WRAIR9309F/2009	04/17/2012	
NS1	DQ415360	Yes	8	838	H1N1	1996	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/130/96(H1N1)	10/31/2006	
NS1	DQ415369	Yes	8	838	H3N2	2004	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/220/04(H3N2)	10/31/2006	
NS1	DQ415366	Yes	8	838	H3N2	2003	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/229/03(H3N2)	10/31/2006	
NS1	DQ415367	Yes	8	838	H3N2	2003	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/3286/03(H3N2)	10/31/2006	
NS1	DQ415361	Yes	8	838	H1N1	1997	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/3355/97(H1N1)	10/31/2006	
NS1	DQ415368	Yes	8	838	H3N2	2004	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/36/04(H3N2)	10/31/2006	
NS1	DQ415362	No	8	838	H1N1	1999	IRD:Human	Taiwan	-N/A-	-N/A-	A/TW/4845/99(H1N1)	10/31/2006	
NS1	AX350200	Yes	8	890	H3N2	1972	IRD:Human	Russia	-N/A-	-N/A-	A/Udorn/307/1972(H3N2)	07/27/2006	
NS1	CY087322	No	8	864	H3N2	10/13/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-002/2008	12/14/2011	
NS1	CY087338	No	8	864	H3N2	10/16/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-005/2008	12/14/2011	
NS1	CY087424	No	8	864	H3N2	11/06/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-016/2008	12/14/2011	
NS1	CY087480	No	8	864	H3N2	11/17/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-024/2008	12/14/2011	
NS1	CY087570	No	8	864	H3N2	11/24/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-037/2008	12/14/2011	
NS1	CY087640	No	8	864	H3N2	12/03/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-046/2008	12/14/2011	
NS1	CY087664	No	8	840	H3N2	12/09/2008	IRD:Human	Uganda	-N/A-	-N/A-	A/Uganda/MUWRP-049/2008	12/14/2011	
NS1	CY080295	No	8	863	H3N2	12/06/2010	IRD:Human	Mongolia	-N/A-	10-11	A/Ulaanbaatar/3815/2010	01/24/2011	
NS1	CY121412	Yes	8	865	H3N2	2000	IRD:Human	Russia	-N/A-	-N/A-	A/Ulan Ude/01/2000	07/09/2012	
NS1	CY090849	Yes	8	865	H1N1	06/01/1933	IRD:Human	United Kingdom	-N/A-	-N/A-	A/United Kingdom/1-MA/1933(H1N1)	06/02/2011	
NS1	CY045760	Yes	8	848	H1N1	04/16/1933	IRD:Human	United Kingdom	-N/A-	32-33	A/United Kingdom/1/1933(H1N1)	09/16/2009	
NS1	GQ334359	Yes	8	862	H1N1	06/16/2009	IRD:Human	Japan	-N/A-	08-09	A/Utsunomiya/1/2009(H1N1)	07/28/2009	
NS1	CY088649	Yes	8	847	H1N1	04/03/2010	IRD:Human	India	-N/A-	-N/A-	A/Vadu/NIV1043725/2010	08/23/2011	
NS1	KC782019	Yes	8	863	H1N1	02/04/2010	IRD:Human	USA	Vermont	09-10	A/Vermont/01/2010	04/09/2013	
NS1	CY026687	Yes	8	845	H1N1	01/16/2007	IRD:Human	USA	Vermont	06-07	A/Vermont/UR06-0035/2007(H1N1)	01/18/2008	
NS1	CY025505	Yes	8	849	H3N2	03/02/2007	IRD:Human	USA	Vermont	06-07	A/Vermont/UR06-0484/2007(H3N2)	10/16/2007	
NS1	CY114449	Yes	8	865	H3N2	1988	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/1/1988	04/17/2012	
NS1	CY121201	Yes	8	865	H3N2	1975	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/3/1975	07/09/2012	
NS1	CY112544	Yes	8	860	H3N2	06/29/1992	IRD:Human	Australia	-N/A-	-N/A-	A/Victoria/33/1992	04/17/2012	
NS1	CY062807	Yes	8	850	H1N1	11/26/2009	IRD:Human	Austria	-N/A-	09-10	A/Vienna/INS142/2009(H1N1)	05/14/2010	
NS1	CY066715	Yes	8	850	H1N1	11/24/2009	IRD:Human	Austria	-N/A-	09-10	A/Vienna/INS293/2009(H1N1)	07/19/2010	
NS1	CY069246	Yes	8	850	H1N1	12/22/2009	IRD:Human	Austria	-N/A-	09-10	A/Vienna/INS366/2009(H1N1)	08/20/2010	
NS1	CY128471	Yes	8	866	H1N1	11/15/2009	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/001-1020/2009	11/28/2012	
NS1	CY128391	Yes	8	861	H1N1	12/17/2009	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/11032010/2009	11/28/2012	
NS1	AY818147	Yes	8	833	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/1203/2004(H5N1)	07/27/2006	
NS1	EF541457	No	8	823	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/1204/2004(H5N1)	06/18/2008	
NS1	CY128367	Yes	8	866	H1N1	11/22/2009	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/15032004/2009	11/28/2012	
NS1	AY651554	No	8	837	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/3046/2004(H5N1)	07/27/2006	
NS1	AY651555	No	8	831	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Viet Nam/3062/2004(H5N1)	07/27/2006	
NS1	AY526747	No	8	827	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/1196/2004(H5N1)	07/27/2006	
NS1	DQ493244	No	8	823	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL01/2004(H5N1)	04/02/2012	
NS1	DQ493250	No	8	823	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL100/2004	03/29/2012	
NS1	DQ493251	No	8	823	H5N1	2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL105/2005(H5N1)	04/02/2012	
NS1	DQ493252	No	8	823	H5N1	2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL115/2005(H5N1)	04/02/2012	
NS1	DQ493253	No	8	823	H5N1	2005	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL119/2005(H5N1)	04/02/2012	
NS1	DQ493249	No	8	823	H5N1	2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/CL36/2004(H5N1)	04/02/2012	
NS1	GQ232442*	No	8	833	H5N1	06/20/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN1/2007(H5N1)	07/13/2009	
NS1	HM114525	No	8	820	H5N1	08/04/2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN30262IIIM3/2004(H5N1)	09/23/2010	
NS1	HM114589	Yes	8	823	H5N1	12/14/2007	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN31388M1/2007(H5N1)	10/14/2010	
NS1	HM114621	Yes	8	823	H5N1	02/21/2008	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/HN31432M/2008(H5N1)	09/24/2010	
NS1	HM114517	No	8	820	H5N1	07/27/2004	IRD:Human	Viet Nam	-N/A-	-N/A-	A/Vietnam/UT30259/2004(H5N1)	10/14/2010	
